index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,6764861596,3,676482,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,63,17.0,28,0.3392857142857143,46,0.11201298701298704,0.5,OUT,13.0,0.30434782608695654,19.0,,TOP
0,6764861596,6,676482,Absent,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,142,-3.0,52,0.4482758620689655,52,0.4482758620689655,0.8125,RS,17.0,0.746031746031746,15.0,0.010230179028133002,RS
0,6764861596,13,676482,Absent,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,256,0.0,10,0.16393442622950818,10,0.16393442622950818,0.15625,RS,-9.0,0.2,41.0,0.18528138528138527,RIGHT
0,6764861596,20,676482,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,247,16.0,32,0.3333333333333333,64,0.3333333333333333,1.0,LEFT,32.0,0.3333333333333333,0.0,0.3333333333333333,TOP
0,6764861596,21,676482,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,263,28.0,32,0.3333333333333333,48,0.6666666666666667,0.5,TOP,32.0,0.1794871794871795,0.0,0.3333333333333333,RS
0,6764861596,26,676482,Absent,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,302,21.0,42,0.19148936170212766,52,0.8085106382978724,0.53125,RS,28.0,0.4230769230769231,4.0,0.12486064659977705,LEFT
0,6764861596,29,676482,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,6.0,26,Unicorn_Absent,7,Unicorn_Absent,356,14.0,36,0.36,53,0.10509803921568628,0.421875,IN,21.0,0.36,11.0,0.02307692307692305,TOP
0,6764861596,32,676482,Absent,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,304,16.0,26,0.16,40,0.19999999999999998,0.34375,RS,14.0,0.3170731707317073,18.0,0.13056603773584907,RS
0,6764861596,33,676482,Absent,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,320,16.0,28,0.3170731707317073,44,0.016260162601625994,0.4375,RS,14.0,0.25,18.0,0.19999999999999998,LEFT
0,6764861596,34,676482,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,336,19.0,32,0.25,48,0.08333333333333331,0.5,LEFT,16.0,1.0,16.0,0.016260162601625994,LEFT
0,6764861596,35,676482,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19.0,13,Unicorn_Absent,5,Unicorn_Absent,355,32.0,32,1.0,44,0.7608695652173914,0.484375,LEFT,16.0,0.0,16.0,0.08333333333333331,RIGHT
0,6764861596,36,676482,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,387,-10.0,32,0.0,32,0.0,0.5,RIGHT,19.0,0.4230769230769231,13.0,0.7608695652173914,RS
0,6764861596,37,676482,Absent,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,-10.0,42,Unicorn_Absent,0,Unicorn_Absent,377,32.0,42,0.4230769230769231,64,0.4230769230769231,0.34375,RS,32.0,0.4230769230769231,0.0,0.0,TOP
0,6764861596,46,676482,Absent,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,437,32.0,13,0.125,39,0.20833333333333331,0.515625,RS,0.0,0.0,32.0,0.08030303030303038,NOTHING
0,7378696438,12,737868,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,-51,16.0,32,0.0,32,0.0,0.5,LEFT,32.0,1.0,0.0,0.0,LEFT
0,7378696438,13,737868,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,-35,27.0,32,1.0,48,1.0,0.5,LEFT,32.0,0.05405405405405406,0.0,0.0,RS
0,7378696438,17,737868,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,61,18.0,32,0.14705882352941177,48,0.18627450980392155,0.5,RIGHT,27.0,0.0,5.0,0.27927927927927926,LEFT
0,7378696438,18,737868,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18.0,14,Unicorn_Absent,5,Unicorn_Absent,79,14.0,32,0.0,46,0.30434782608695654,0.5,LEFT,16.0,0.3333333333333333,16.0,0.18627450980392155,BOTTOM
0,7378696438,21,737868,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,135,16.0,32,1.0,42,0.7843137254901961,0.40625,BOTTOM,14.0,0.3333333333333333,18.0,0.3333333333333333,RIGHT
0,7378696438,22,737868,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,151,32.0,32,0.3333333333333333,48,0.12499999999999997,0.5,RIGHT,16.0,0.0,16.0,0.7843137254901961,NOTHING
0,7378696438,23,737868,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,183,23.0,0,0.0,36,0.3877551020408163,0.5625,NOTHING,16.0,0.0,16.0,0.12499999999999997,RS
0,7378696438,24,737868,Absent,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,23.0,9,Unicorn_Absent,0,Unicorn_Absent,206,27.0,17,0.0,40,0.3877551020408163,0.484375,RS,32.0,0.041666666666666664,0.0,0.3877551020408163,RS
0,7378696438,25,737868,Absent,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,27.0,5,Unicorn_Absent,0,Unicorn_Absent,233,32.0,8,0.041666666666666664,35,0.29166666666666663,0.46875,RS,23.0,0.0,9.0,0.3877551020408163,NOTHING
0,7378696438,26,737868,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,265,0.0,0,0.0,28,0.30434782608695654,0.4375,NOTHING,27.0,0.0,5.0,0.29166666666666663,TOP
0,7378696438,27,737868,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,4,Unicorn_Absent,265,32.0,32,0.0,32,0.30434782608695654,0.0,TOP,32.0,0.0,0.0,0.30434782608695654,NOTHING
0,7378696438,28,737868,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,297,32.0,0,0.0,32,0.3333333333333333,0.5,NOTHING,0.0,0.0,32.0,0.30434782608695654,TOP
0,7378696438,31,737868,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,393,23.0,28,0.30434782608695654,28,0.30434782608695654,0.4375,OUT,32.0,0.30434782608695654,0.0,0.3333333333333333,BOTTOM
0,7378696438,36,737868,Absent,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,435,16.0,24,0.0,43,0.24489795918367346,0.46875,RS,32.0,0.3333333333333333,0.0,0.3055555555555556,TOP
0,7378696438,40,737868,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.0,24,Unicorn_Absent,3,Unicorn_Absent,413,10.0,32,0.0,56,0.3114754098360656,0.5,BOTTOM,16.0,0.3333333333333333,16.0,0.6666666666666667,RIGHT
0,7378696438,46,737868,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,547,4.0,32,0.0,48,1.0,0.5,BOTTOM,32.0,0.0,0.0,0.43137254901960786,TOP
0,7378696438,49,737868,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,594,32.0,32,0.3333333333333333,48,0.11827956989247312,0.5,LEFT,4.0,0.3333333333333333,28.0,0.45161290322580644,TOP
0,7378696438,50,737868,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,626,16.0,32,0.3333333333333333,64,0.3333333333333333,1.0,TOP,16.0,0.3695652173913043,16.0,0.11827956989247312,RS
0,7378696438,51,737868,Absent,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,642,32.0,31,0.3695652173913043,46,0.08385093167701863,0.46875,RS,32.0,0.2857142857142857,0.0,0.3333333333333333,BOTTOM
0,7378696438,54,737868,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,11.0,21,Unicorn_Absent,8,Unicorn_Absent,716,32.0,28,0.30434782608695654,57,0.30434782608695654,0.5625,OUT,32.0,0.30434782608695654,0.0,0.2857142857142857,LEFT
0,7378696438,12,964381,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,-51,16.0,0,0.0,32,0.0,0.5,NOTHING,32.0,0.0,0.0,0.0,BOTTOM
0,7378696438,13,964381,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,-35,27.0,32,0.0,48,1.0,0.5,BOTTOM,32.0,0.3333333333333333,0.0,0.0,RIGHT
0,7378696438,17,964381,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,61,18.0,32,0.3333333333333333,48,0.18627450980392155,0.5,BOTTOM,27.0,0.30434782608695654,5.0,0.27927927927927926,OUT
0,7378696438,18,964381,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,79,14.0,28,0.30434782608695654,46,0.30434782608695654,0.5,OUT,16.0,0.0,16.0,0.18627450980392155,IN
0,7378696438,21,964381,Absent,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,135,16.0,26,0.21568627450980393,42,0.7843137254901961,0.40625,RS,14.0,0.20833333333333334,18.0,0.3333333333333333,TOP
0,7378696438,22,964381,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,151,32.0,32,0.20833333333333334,48,0.12499999999999997,0.5,TOP,16.0,0.3877551020408163,16.0,0.7843137254901961,RS
0,7378696438,23,964381,Absent,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,183,23.0,36,0.3877551020408163,36,0.3877551020408163,0.5625,RS,16.0,0.3877551020408163,16.0,0.12499999999999997,LEFT
0,7378696438,24,964381,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23.0,9,Unicorn_Absent,5,Unicorn_Absent,206,27.0,32,0.3877551020408163,40,0.3877551020408163,0.484375,LEFT,32.0,0.3333333333333333,0.0,0.3877551020408163,BOTTOM
0,7378696438,25,964381,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27.0,5,Unicorn_Absent,3,Unicorn_Absent,233,32.0,32,0.3333333333333333,35,0.29166666666666663,0.46875,BOTTOM,23.0,0.30434782608695654,9.0,0.3877551020408163,OUT
0,7378696438,26,964381,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,265,0.0,28,0.30434782608695654,28,0.30434782608695654,0.4375,OUT,27.0,0.30434782608695654,5.0,0.29166666666666663,TOP
0,7378696438,27,964381,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,4,Unicorn_Absent,265,32.0,32,0.30434782608695654,32,0.30434782608695654,0.0,TOP,32.0,0.3333333333333333,0.0,0.30434782608695654,RIGHT
0,7378696438,28,964381,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,297,32.0,32,0.3333333333333333,32,0.3333333333333333,0.5,RIGHT,0.0,0.3333333333333333,32.0,0.30434782608695654,BOTTOM
0,7378696438,31,964381,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,393,23.0,0,0.0,28,0.30434782608695654,0.4375,NOTHING,32.0,0.0,0.0,0.3333333333333333,RS
0,7378696438,36,964381,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19.0,13,Unicorn_Absent,6,Unicorn_Absent,435,16.0,32,0.24489795918367346,43,0.24489795918367346,0.46875,RIGHT,32.0,1.0,0.0,0.3055555555555556,RIGHT
0,7378696438,40,964381,Absent,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,8.0,24,Unicorn_Absent,0,Unicorn_Absent,413,10.0,48,0.3114754098360656,56,0.3114754098360656,0.5,RS,16.0,0.5614035087719298,16.0,0.6666666666666667,RS
0,7378696438,46,964381,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,547,4.0,32,1.0,48,1.0,0.5,RIGHT,32.0,0.45161290322580644,0.0,0.43137254901960786,RS
0,7378696438,49,964381,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,594,32.0,32,0.45161290322580644,48,0.11827956989247312,0.5,TOP,4.0,0.0,28.0,0.45161290322580644,BOTTOM
0,7378696438,50,964381,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,626,16.0,32,0.0,64,0.3333333333333333,1.0,BOTTOM,16.0,0.2857142857142857,16.0,0.11827956989247312,RS
0,7378696438,51,964381,Absent,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,16.0,16,Unicorn_Absent,0,Unicorn_Absent,642,32.0,31,0.2857142857142857,46,0.08385093167701863,0.46875,RS,32.0,0.0,0.0,0.3333333333333333,NOTHING
0,7378696438,54,964381,Absent,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,716,32.0,50,0.0,57,0.30434782608695654,0.5625,RS,32.0,0.0,0.0,0.2857142857142857,NOTHING
0,7455039706,1,397065,Absent,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,22,32.0,10,,61,,0.796875,RS,,0.13513513513513514,,,RIGHT
0,7455039706,5,397065,Absent,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,147,14.0,21,0.20454545454545456,21,0.20454545454545456,0.328125,RS,32.0,0.32558139534883723,0.0,0.341055341055341,IN
0,7455039706,6,397065,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,161,16.0,36,0.32558139534883723,50,0.32558139534883723,0.5,IN,32.0,0.36,0.0,0.20454545454545456,BOTTOM
0,7455039706,7,397065,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,177,32.0,32,0.36,48,0.026666666666666672,0.5,BOTTOM,14.0,0.3333333333333333,18.0,0.32558139534883723,RIGHT
