index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,3408094791,53,947910,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,407,32.0,32,0.30434782608695654,48,0.6956521739130435,0.5,RIGHT,18.0,0.0,14.0,0.5,NOTHING
0,3408094791,54,947910,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,439,30.0,0,0.0,44,0.4339622641509434,0.6875,NOTHING,16.0,0.0,16.0,0.6956521739130435,RS
0,3408094791,55,947910,Absent,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,30.0,2,Unicorn_Absent,0,Unicorn_Absent,469,32.0,21,0.0,24,0.0425531914893617,0.34375,RS,32.0,0.2391304347826087,0.0,0.4339622641509434,IN
0,3568519650,18,196508,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,26.0,6,Unicorn_Absent,7,Unicorn_Absent,434,22.0,36,0.04878048780487805,40,0.07621951219512195,0.53125,IN,26.0,0.5625,6.0,0.24911556603773582,ALL
0,3568519650,19,196508,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22.0,10,Unicorn_Absent,1,Unicorn_Absent,456,5.0,64,0.5625,64,0.3125,0.84375,ALL,26.0,0.421875,6.0,0.07621951219512195,RS
0,3568519650,20,196508,Absent,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,461,-19.0,27,0.421875,64,0.265625,0.578125,RS,22.0,0.4444444444444444,10.0,0.3125,RS
0,3568519650,23,196508,Absent,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,484,28.0,29,0.3333333333333333,47,0.10416666666666669,0.578125,RS,-19.0,0.13333333333333333,51.0,0.5555555555555556,RS
0,3568519650,24,196508,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,512,4.0,5,0.13333333333333333,55,0.2804597701149425,0.796875,RS,22.0,0.09259259259259259,10.0,0.10416666666666669,RS
0,3568519650,29,196508,Absent,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,484,31.0,53,0.6984126984126984,57,0.4067460317460317,0.484375,RS,4.0,0.3333333333333333,28.0,0.31724347298117794,RS
0,3568519650,30,196508,Absent,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,31.0,1,Unicorn_Absent,0,Unicorn_Absent,515,30.0,23,0.3333333333333333,24,0.26666666666666666,0.359375,RS,6.0,0.16666666666666666,26.0,0.4067460317460317,RS
0,3568519650,51,196508,Absent,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,495,11.0,47,0.08333333333333333,54,0.4251412429378531,0.4375,RS,27.0,0.4827586206896552,5.0,0.7668918918918919,RS
0,3568519650,18,356858,Absent,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,434,22.0,10,0.125,40,0.07621951219512195,0.53125,RS,26.0,0.25,6.0,0.24911556603773582,RS
0,3568519650,19,356858,Absent,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,456,5.0,10,0.25,64,0.3125,0.84375,RS,26.0,0.15625,6.0,0.07621951219512195,ALL
0,3568519650,20,356858,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,1,Unicorn_Absent,461,-19.0,64,0.15625,64,0.265625,0.578125,ALL,22.0,1.0,10.0,0.3125,ALL
0,3568519650,23,356858,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,22.0,10,Unicorn_Absent,8,Unicorn_Absent,484,28.0,28,0.4375,47,0.10416666666666669,0.578125,OUT,-19.0,0.41379310344827586,51.0,0.5555555555555556,RS
0,3568519650,24,356858,Absent,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,28.0,4,Unicorn_Absent,0,Unicorn_Absent,512,4.0,54,0.41379310344827586,55,0.2804597701149425,0.796875,RS,22.0,0.4098360655737705,10.0,0.10416666666666669,TOP
0,3568519650,29,356858,Absent,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,484,31.0,30,0.2916666666666667,57,0.4067460317460317,0.484375,RS,4.0,0.06666666666666667,28.0,0.31724347298117794,RS
0,3568519650,30,356858,Absent,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,515,30.0,2,0.06666666666666667,24,0.26666666666666666,0.359375,RS,6.0,0.0,26.0,0.4067460317460317,RS
0,3568519650,51,356858,Absent,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,495,11.0,33,0.5084745762711864,54,0.4251412429378531,0.4375,RS,27.0,0.2777777777777778,5.0,0.7668918918918919,IN
0,3622466196,21,362243,Absent,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,27.0,5,Unicorn_Absent,0,Unicorn_Absent,446,16.0,20,0.0,37,0.2545454545454545,0.5,RS,27.0,0.24390243902439024,5.0,0.3412698412698413,RS
0,3622466196,22,362243,Absent,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,16.0,16,Unicorn_Absent,0,Unicorn_Absent,462,30.0,31,0.24390243902439024,47,0.011911514463981865,0.484375,RS,27.0,0.0,5.0,0.2545454545454545,RS
0,3622466196,28,362243,Absent,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,570,-2.0,33,0.3541666666666667,50,0.3177083333333333,0.375,RS,0.0,0.5081967213114754,32.0,0.5625,RS
0,3622466196,29,362243,Absent,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.0,34,Unicorn_Absent,0,Unicorn_Absent,568,18.0,59,0.5081967213114754,62,0.05365126676602089,0.4375,RS,6.0,0.4032258064516129,26.0,0.3177083333333333,OUT
0,3622466196,30,362243,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,586,16.0,28,0.4032258064516129,46,0.06485929993136585,0.5,OUT,-2.0,0.30434782608695654,34.0,0.05365126676602089,RIGHT
0,3622466196,31,362243,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,602,6.0,32,0.30434782608695654,48,0.05735430157261795,0.5,RIGHT,18.0,0.30434782608695654,14.0,0.06485929993136585,OUT
0,3622466196,34,362243,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,1,Unicorn_Absent,644,31.0,64,0.4375,64,0.004166666666666652,0.5625,ALL,6.0,0.4375,26.0,0.1472650771388499,OUT
0,3622466196,35,362243,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,31.0,1,Unicorn_Absent,8,Unicorn_Absent,675,-19.0,28,0.4375,31,0.405241935483871,0.46875,OUT,4.0,0.4098360655737705,28.0,0.004166666666666652,RS
0,3622466196,40,362243,Absent,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,18.0,14,Unicorn_Absent,0,Unicorn_Absent,746,24.0,28,0.4375,50,0.3541666666666667,0.5625,RS,29.0,0.22857142857142856,3.0,0.8717672413793104,RS
0,3622466196,43,362243,Absent,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1.0,31,Unicorn_Absent,0,Unicorn_Absent,692,29.0,38,0.15217391304347827,59,0.3995502248875562,0.4375,RS,24.0,0.05,8.0,0.14179894179894179,RS
0,3622466196,50,362243,Absent,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,859,27.0,12,0.1875,40,0.14583333333333331,0.5625,RS,0.0,0.22727272727272727,32.0,0.3145491803278688,RS
0,3622466196,53,362243,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,910,4.0,36,0.13333333333333333,36,0.1607843137254902,0.0,IN,27.0,0.36,5.0,0.06439393939393942,RIGHT
0,3622466196,21,661961,Absent,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,446,16.0,22,0.2545454545454545,37,0.2545454545454545,0.5,RS,27.0,0.2558139534883721,5.0,0.3412698412698413,BOTTOM
0,3622466196,22,661961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,462,30.0,32,0.2558139534883721,47,0.011911514463981865,0.484375,BOTTOM,27.0,0.36,5.0,0.2545454545454545,IN
0,3622466196,28,661961,Absent,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,570,-2.0,43,0.671875,50,0.3177083333333333,0.375,RS,0.0,0.45454545454545453,32.0,0.5625,RS
0,3622466196,29,661961,Absent,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,-2.0,34,Unicorn_Absent,0,Unicorn_Absent,568,18.0,37,0.45454545454545453,62,0.05365126676602089,0.4375,RS,6.0,0.46808510638297873,26.0,0.3177083333333333,RS
0,3622466196,30,661961,Absent,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,18.0,14,Unicorn_Absent,0,Unicorn_Absent,586,16.0,32,0.46808510638297873,46,0.06485929993136585,0.5,RS,-2.0,0.3617021276595745,34.0,0.05365126676602089,TOP
0,3622466196,31,661961,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,602,6.0,32,0.3617021276595745,48,0.05735430157261795,0.5,TOP,18.0,0.45161290322580644,14.0,0.06485929993136585,RS
0,3622466196,34,661961,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,644,31.0,28,0.43333333333333335,64,0.004166666666666652,0.5625,OUT,6.0,0.03225806451612903,26.0,0.1472650771388499,RS
0,3622466196,35,661961,Absent,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,675,-19.0,4,0.03225806451612903,31,0.405241935483871,0.46875,RS,4.0,0.07017543859649122,28.0,0.004166666666666652,RS
0,3622466196,40,661961,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18.0,14,Unicorn_Absent,7,Unicorn_Absent,746,24.0,36,0.08333333333333333,50,0.3541666666666667,0.5625,IN,29.0,0.37037037037037035,3.0,0.8717672413793104,RS
0,3622466196,43,661961,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,692,29.0,52,0.5517241379310345,59,0.3995502248875562,0.4375,RS,24.0,0.6774193548387096,8.0,0.14179894179894179,RS
0,3622466196,50,661961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.0,4,Unicorn_Absent,3,Unicorn_Absent,859,27.0,32,0.3333333333333333,40,0.14583333333333331,0.5625,BOTTOM,0.0,0.2916666666666667,32.0,0.3145491803278688,RS
0,3622466196,53,661961,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,910,4.0,36,0.29411764705882354,36,0.1607843137254902,0.0,IN,27.0,0.5423728813559322,5.0,0.06439393939393942,RS
0,3693566812,2,369358,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,59,32.0,28,,64,,1.0,OUT,,0.0967741935483871,,,RS
0,3693566812,3,369358,Absent,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,91,-21.0,6,0.0967741935483871,6,0.0967741935483871,0.09375,RS,32.0,0.08620689655172414,0.0,,RS
0,3693566812,18,369358,Absent,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,365,6.0,16,0.09090909090909091,42,0.18568665377176016,0.5625,RS,28.0,0.15789473684210525,4.0,0.26016260162601623,OUT
0,3693566812,19,369358,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,8,Unicorn_Absent,371,22.0,28,0.15789473684210525,63,0.34210526315789475,0.578125,OUT,26.0,0.07317073170731707,6.0,0.18568665377176016,RS
0,3693566812,20,369358,Absent,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,393,13.0,16,0.07317073170731707,38,0.4030197444831591,0.4375,RS,6.0,0.11904761904761904,26.0,0.34210526315789475,RS
0,3693566812,27,369358,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,1,Unicorn_Absent,448,22.0,64,0.484375,64,0.12267287234042551,0.5625,ALL,13.0,0.40625,19.0,0.18864468864468867,RS
0,3693566812,28,369358,Absent,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,470,32.0,26,0.40625,48,0.10190217391304346,0.59375,RS,4.0,0.0,28.0,0.12267287234042551,NOTHING
0,3693566812,45,369358,Absent,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,-15.0,47,Unicorn_Absent,0,Unicorn_Absent,556,16.0,47,0.2727272727272727,64,0.5397727272727273,0.265625,RS,12.0,0.43636363636363634,20.0,0.04062500000000002,BOTTOM
0,3693566812,50,369358,Absent,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,675,12.0,14,0.21052631578947367,19,0.17481203007518797,0.296875,RS,16.0,0.25,16.0,0.06136363636363634,IN
0,3693566812,53,369358,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20.0,12,Unicorn_Absent,1,Unicorn_Absent,643,-16.0,64,0.5625,64,0.40340909090909094,0.8125,ALL,12.0,1.0,20.0,0.15,ALL
0,3693566812,54,369358,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.0,48,Unicorn_Absent,1,Unicorn_Absent,627,17.0,64,1.0,64,0.8461538461538461,0.25,ALL,20.0,0.609375,12.0,0.40340909090909094,RS
0,3693566812,2,668126,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,59,32.0,36,,64,,1.0,IN,,0.0,,,NOTHING
0,3693566812,3,668126,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,91,-21.0,0,0.0,6,0.0967741935483871,0.09375,NOTHING,32.0,0.0,0.0,,RS
0,3693566812,18,668126,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26.0,6,Unicorn_Absent,6,Unicorn_Absent,365,6.0,32,0.2765957446808511,42,0.18568665377176016,0.5625,RIGHT,28.0,0.5,4.0,0.26016260162601623,RS
0,3693566812,19,668126,Absent,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,371,22.0,61,0.5,63,0.34210526315789475,0.578125,RS,26.0,0.47619047619047616,6.0,0.18568665377176016,TOP
